ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.584549.peg.9771	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9772	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9773	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9774	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9775	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9776	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9777	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9778	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9779	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9780	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9781	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9782	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9783	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9784	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9785	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9786	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9787	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9788	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9789	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9790	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9791	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9792	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9793	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9794	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9795	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9796	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9797	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9798	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9799	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9800	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9801	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9802	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9803	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9804	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9805	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9806	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9807	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.11917	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11918	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11919	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.rna.69	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.rna.70	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.rna.71	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11920	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11921	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11922	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11923	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11924	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11925	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11926	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11927	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11928	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11929	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11930	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11931	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11932	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11933	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11934	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11935	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11936	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11937	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11938	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11939	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11940	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11941	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11942	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11943	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11944	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11945	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11946	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11947	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11948	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11949	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11950	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11951	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11952	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11953	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11954	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11955	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11956	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11957	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11958	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11959	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11960	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11961	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11962	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11963	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11964	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11965	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.11966	23.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	sarpeptin A / sarpeptin B	83
fig|6666666.584549.peg.12557	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12558	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12559	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12560	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12561	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12562	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12563	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12564	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12565	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12566	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12567	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12568	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12569	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12570	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12571	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12572	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12573	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12574	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12575	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12576	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12577	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12578	4.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	actinomycin D	21
fig|6666666.584549.peg.12653	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12654	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12655	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12656	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12657	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12658	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12659	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12660	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12661	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12662	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12663	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12664	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12665	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12666	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12667	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12668	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12669	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12670	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12671	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12672	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12673	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12674	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12675	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
fig|6666666.584549.peg.12676	19.1	Streptomyces sp. CC213Dhybcontrimo	lanthipeptide	lanthipeptide	kanamycin	1
