ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.540620.peg.11262	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11263	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11264	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11265	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11266	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11267	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11268	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11269	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11270	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11271	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11272	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11273	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11274	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11275	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11276	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11277	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11278	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11279	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11280	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11281	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11282	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11283	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11284	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11285	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11286	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11287	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11288	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11289	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11290	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11291	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11292	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.10222	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10223	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10224	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10225	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10226	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10227	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10228	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10229	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10230	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10231	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10232	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10233	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10234	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10235	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10236	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10237	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10238	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10239	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10240	185.1	Streptomyces sp. CC226D	terpene	terpene	geosmin	100
fig|6666666.540620.peg.10271	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10272	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10273	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10274	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10275	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10276	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10277	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10278	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10279	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10280	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10281	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10282	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10283	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10284	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10285	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10286	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10287	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10288	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10289	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10290	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10291	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10292	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10293	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10294	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10295	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10296	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10297	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10298	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10299	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10300	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10301	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10302	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10303	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10304	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10305	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10306	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10307	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10308	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10309	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10310	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10311	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10312	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10313	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10314	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10315	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10316	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10317	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10318	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10319	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10320	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10321	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10322	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10323	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10324	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10325	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10326	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10327	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10328	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10329	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10330	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10331	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10332	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10333	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10334	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10335	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10336	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10337	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10338	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10339	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10340	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10341	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10342	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10343	185.2	Streptomyces sp. CC226D	NRPS	NRPS	streptobactin	94
fig|6666666.540620.peg.10386	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10387	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10388	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10389	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10390	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10391	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10392	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10393	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10394	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10395	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10396	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10397	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10398	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10399	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10400	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10401	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10402	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10403	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10404	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10405	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10406	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10407	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10408	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10409	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10410	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10411	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10412	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10413	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10414	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10415	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10416	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10417	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10418	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10419	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10420	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.10421	185.3	Streptomyces sp. CC226D	T3PKS	T3PKS	herboxidiene	6
fig|6666666.540620.peg.11915	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.11916	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.11917	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.11918	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.11919	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.11920	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.11921	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.11922	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.11923	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.11924	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.11925	161.1	Streptomyces sp. CC226D	siderophore	siderophore	desferrioxamin B	100
fig|6666666.540620.peg.12101	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12102	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12103	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12104	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12105	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12106	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12107	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12108	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12109	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12110	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12111	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12112	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12113	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12114	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12115	38.1	Streptomyces sp. CC226D	terpene	terpene	carotenoid	18
fig|6666666.540620.peg.12155	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12156	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12157	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12158	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12159	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12160	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12161	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12162	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12163	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12164	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12165	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12166	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12167	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12168	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12169	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12170	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12171	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12172	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12173	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12174	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12175	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12176	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12177	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12178	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12179	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12180	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12181	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12182	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12183	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12184	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12185	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12186	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12187	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12188	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12189	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12190	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12191	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12192	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12193	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12194	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12195	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12196	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12197	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12198	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12199	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12200	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12201	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12202	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12203	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12204	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12205	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12206	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12207	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12208	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12209	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12210	107.1	Streptomyces sp. CC226D	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.540620.peg.12527	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12528	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12529	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12530	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12531	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12532	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
